ts,open,high,low,close,volume,dt
1706587200000,102.056,103.375,101.658,102.883,2860910.0,2024-01-30 04:00:00+00:00
1706601600000,102.882,106.448,102.362,106.014,5413233.0,2024-01-30 08:00:00+00:00
1706616000000,106.015,106.5,103.5,104.796,7685325.0,2024-01-30 12:00:00+00:00
1706630400000,104.79,105.641,103.224,105.216,5320103.0,2024-01-30 16:00:00+00:00
1706644800000,105.216,105.594,101.003,101.371,4593508.0,2024-01-30 20:00:00+00:00
1706659200000,101.372,101.925,98.5,101.091,6543552.0,2024-01-31 00:00:00+00:00
1706673600000,101.091,101.789,99.9,101.599,3341333.0,2024-01-31 04:00:00+00:00
1706688000000,101.599,101.909,97.242,99.103,6215702.0,2024-01-31 08:00:00+00:00
1706702400000,99.103,101.9,97.5,101.537,7544076.0,2024-01-31 12:00:00+00:00
1706716800000,101.536,102.719,99.587,100.941,6878292.0,2024-01-31 16:00:00+00:00
1706731200000,100.946,101.2,95.837,96.912,6038379.0,2024-01-31 20:00:00+00:00
1706745600000,96.91,97.677,93.319,93.595,6468210.0,2024-02-01 00:00:00+00:00
1706760000000,93.597,95.759,93.1,94.879,4082593.0,2024-02-01 04:00:00+00:00
1706774400000,94.876,96.708,94.562,95.41,3770546.0,2024-02-01 08:00:00+00:00
1706788800000,95.41,97.44,94.612,95.959,5386213.0,2024-02-01 12:00:00+00:00
1706803200000,95.96,98.0,94.815,97.833,5368178.0,2024-02-01 16:00:00+00:00
1706817600000,97.831,98.13,96.875,97.775,2304783.0,2024-02-01 20:00:00+00:00
1706832000000,97.776,100.131,97.335,98.956,4076090.0,2024-02-02 00:00:00+00:00
1706846400000,98.957,101.507,98.387,101.182,3389153.0,2024-02-02 04:00:00+00:00
1706860800000,101.181,102.4,99.86,101.951,3608892.0,2024-02-02 08:00:00+00:00
1706875200000,101.952,102.573,98.357,101.284,7733031.0,2024-02-02 12:00:00+00:00
1706889600000,101.284,102.192,98.301,99.436,4425911.0,2024-02-02 16:00:00+00:00
1706904000000,99.437,100.826,98.835,100.559,2170534.0,2024-02-02 20:00:00+00:00
1706918400000,100.548,101.2,98.958,99.183,2454582.0,2024-02-03 00:00:00+00:00
1706932800000,99.184,100.063,98.55,99.056,1567092.0,2024-02-03 04:00:00+00:00
1706947200000,99.056,99.356,98.353,98.648,1790588.0,2024-02-03 08:00:00+00:00
1706961600000,98.647,98.95,96.602,97.96,3454867.0,2024-02-03 12:00:00+00:00
1706976000000,97.96,98.744,97.216,98.119,2386641.0,2024-02-03 16:00:00+00:00
1706990400000,98.119,98.432,97.502,97.915,1279120.0,2024-02-03 20:00:00+00:00
1707004800000,97.914,98.555,96.802,98.314,1816784.0,2024-02-04 00:00:00+00:00
1707019200000,98.315,98.33,96.077,96.497,2428091.0,2024-02-04 04:00:00+00:00
1707033600000,96.497,98.25,95.82,97.873,2655924.0,2024-02-04 08:00:00+00:00
1707048000000,97.871,98.373,97.18,97.603,1743166.0,2024-02-04 12:00:00+00:00
1707062400000,97.605,97.668,96.052,96.326,2888596.0,2024-02-04 16:00:00+00:00
1707076800000,96.326,96.98,95.0,95.451,2846060.0,2024-02-04 20:00:00+00:00
1707091200000,95.452,96.2,94.102,96.021,3047726.0,2024-02-05 00:00:00+00:00
1707105600000,96.021,97.9,95.754,97.537,2959180.0,2024-02-05 04:00:00+00:00
1707120000000,97.537,98.198,96.902,97.844,2713374.0,2024-02-05 08:00:00+00:00
1707134400000,97.844,98.659,95.191,95.557,4962156.0,2024-02-05 12:00:00+00:00
1707148800000,95.555,96.485,95.287,95.906,3264877.0,2024-02-05 16:00:00+00:00
1707163200000,95.905,96.093,94.171,95.605,3132707.0,2024-02-05 20:00:00+00:00
1707177600000,95.6,96.79,95.171,95.969,2051917.0,2024-02-06 00:00:00+00:00
1707192000000,95.969,96.063,94.7,95.711,1746904.0,2024-02-06 04:00:00+00:00
1707206400000,95.711,96.29,93.116,94.239,5665481.0,2024-02-06 08:00:00+00:00
1707220800000,94.238,95.848,93.245,95.695,5303780.0,2024-02-06 12:00:00+00:00
1707235200000,95.696,97.714,95.101,97.546,3738162.0,2024-02-06 16:00:00+00:00
1707249600000,97.546,97.869,96.718,96.856,2510621.0,2024-02-06 20:00:00+00:00
1707264000000,96.856,97.455,95.44,95.475,2044235.0,2024-02-07 00:00:00+00:00
1707278400000,95.475,96.189,94.956,95.581,1998449.0,2024-02-07 04:00:00+00:00
1707292800000,95.581,96.038,94.56,95.141,2410334.0,2024-02-07 08:00:00+00:00
1707307200000,95.141,96.682,95.082,96.225,2779695.0,2024-02-07 12:00:00+00:00
1707321600000,96.226,98.138,96.11,97.079,4052158.0,2024-02-07 16:00:00+00:00
1707336000000,97.08,101.622,97.068,101.135,6265448.0,2024-02-07 20:00:00+00:00
1707350400000,101.136,102.62,100.904,101.767,4402902.0,2024-02-08 00:00:00+00:00
1707364800000,101.767,102.071,100.5,100.794,2323551.0,2024-02-08 04:00:00+00:00
1707379200000,100.795,102.3,100.75,101.205,2702718.0,2024-02-08 08:00:00+00:00
1707393600000,101.205,104.974,100.924,104.8,6398398.0,2024-02-08 12:00:00+00:00
1707408000000,104.801,104.898,101.62,102.279,5176956.0,2024-02-08 16:00:00+00:00
1707422400000,102.28,103.364,102.257,102.742,1973926.0,2024-02-08 20:00:00+00:00
1707436800000,102.742,105.753,102.728,104.312,3704429.0,2024-02-09 00:00:00+00:00
1707451200000,104.306,105.704,103.72,105.21,2411007.0,2024-02-09 04:00:00+00:00
1707465600000,105.211,106.388,104.06,105.831,5061793.0,2024-02-09 08:00:00+00:00
1707480000000,105.831,107.0,104.05,105.62,6761113.0,2024-02-09 12:00:00+00:00
1707494400000,105.62,106.5,104.32,104.963,3880110.0,2024-02-09 16:00:00+00:00
1707508800000,104.963,109.23,104.805,106.921,4831715.0,2024-02-09 20:00:00+00:00
1707523200000,106.92,110.746,106.86,110.644,3970988.0,2024-02-10 00:00:00+00:00
1707537600000,110.644,110.839,108.666,108.861,2747265.0,2024-02-10 04:00:00+00:00
1707552000000,108.86,109.658,107.194,108.14,4406290.0,2024-02-10 08:00:00+00:00
1707566400000,108.14,108.783,107.134,108.471,2394290.0,2024-02-10 12:00:00+00:00
1707580800000,108.471,109.547,107.721,109.148,1938704.0,2024-02-10 16:00:00+00:00
1707595200000,109.149,110.438,108.563,108.976,2872181.0,2024-02-10 20:00:00+00:00
1707609600000,108.976,109.75,107.684,109.434,2323443.0,2024-02-11 00:00:00+00:00
1707624000000,109.434,109.933,108.732,109.227,2076266.0,2024-02-11 04:00:00+00:00
1707638400000,109.226,110.34,108.513,109.697,2972089.0,2024-02-11 08:00:00+00:00
1707652800000,109.697,110.757,108.64,108.812,3149257.0,2024-02-11 12:00:00+00:00
1707667200000,108.813,109.098,107.644,108.192,2542461.0,2024-02-11 16:00:00+00:00
1707681600000,108.191,108.811,107.202,107.471,1964810.0,2024-02-11 20:00:00+00:00
1707696000000,107.471,109.377,104.5,106.268,5007397.0,2024-02-12 00:00:00+00:00
1707710400000,106.267,106.386,104.58,105.934,2635760.0,2024-02-12 04:00:00+00:00
1707724800000,105.934,106.333,103.382,104.222,3401434.0,2024-02-12 08:00:00+00:00
1707739200000,104.221,108.994,103.807,108.834,5975144.0,2024-02-12 12:00:00+00:00
1707753600000,108.834,111.448,107.582,109.835,8241836.0,2024-02-12 16:00:00+00:00
1707768000000,109.839,112.333,109.706,111.737,3741551.0,2024-02-12 20:00:00+00:00
1707782400000,111.737,115.147,111.737,113.109,5154525.0,2024-02-13 00:00:00+00:00
1707796800000,113.11,114.694,113.067,114.087,2183839.0,2024-02-13 04:00:00+00:00
1707811200000,114.088,115.333,112.911,114.185,3579997.0,2024-02-13 08:00:00+00:00
1707825600000,114.186,114.28,108.571,110.39,9058889.0,2024-02-13 12:00:00+00:00
1707840000000,110.384,112.399,108.301,111.569,5029854.0,2024-02-13 16:00:00+00:00
1707854400000,111.569,113.829,111.52,112.539,3481217.0,2024-02-13 20:00:00+00:00
1707868800000,112.539,112.607,110.713,111.926,2299441.0,2024-02-14 00:00:00+00:00
1707883200000,111.926,113.39,111.267,113.099,2074896.0,2024-02-14 04:00:00+00:00
1707897600000,113.098,116.438,112.8,115.752,6250152.0,2024-02-14 08:00:00+00:00
1707912000000,115.753,118.837,115.1,117.006,6754205.0,2024-02-14 12:00:00+00:00
1707926400000,117.007,117.162,115.108,116.212,3414538.0,2024-02-14 16:00:00+00:00
1707940800000,116.215,117.389,116.04,117.092,1929482.0,2024-02-14 20:00:00+00:00
1707955200000,117.092,118.49,116.0,117.343,3447970.0,2024-02-15 00:00:00+00:00
1707969600000,117.343,117.379,114.602,115.1,3058342.0,2024-02-15 04:00:00+00:00
1707984000000,115.1,117.124,114.81,116.163,2774885.0,2024-02-15 08:00:00+00:00
1707998400000,116.157,117.406,113.0,114.136,7059316.0,2024-02-15 12:00:00+00:00
1708012800000,114.137,115.119,113.0,114.079,4206858.0,2024-02-15 16:00:00+00:00
1708027200000,114.079,114.479,111.6,113.598,4245373.0,2024-02-15 20:00:00+00:00
1708041600000,113.597,114.362,112.213,113.939,2458705.0,2024-02-16 00:00:00+00:00
1708056000000,113.939,114.09,111.5,111.56,2512392.0,2024-02-16 04:00:00+00:00
1708070400000,111.561,112.781,110.012,112.178,4055143.0,2024-02-16 08:00:00+00:00
1708084800000,112.175,113.249,108.0,109.73,6582615.0,2024-02-16 12:00:00+00:00
1708099200000,109.73,110.482,108.256,108.724,3614601.0,2024-02-16 16:00:00+00:00
1708113600000,108.724,110.8,108.404,110.392,1745561.0,2024-02-16 20:00:00+00:00
1708128000000,110.393,111.163,109.206,110.011,1974135.0,2024-02-17 00:00:00+00:00
1708142400000,110.012,110.544,108.712,110.403,1759250.0,2024-02-17 04:00:00+00:00
1708156800000,110.404,110.944,108.418,109.465,2890705.0,2024-02-17 08:00:00+00:00
1708171200000,109.466,109.664,105.551,107.267,6231708.0,2024-02-17 12:00:00+00:00
1708185600000,107.267,108.175,106.536,108.088,1886761.0,2024-02-17 16:00:00+00:00
1708200000000,108.088,109.748,107.826,109.008,1908088.0,2024-02-17 20:00:00+00:00
1708214400000,109.009,109.88,107.502,108.432,1920393.0,2024-02-18 00:00:00+00:00
1708228800000,108.441,109.777,108.085,109.312,1730187.0,2024-02-18 04:00:00+00:00
1708243200000,109.311,113.152,108.89,111.834,4245723.0,2024-02-18 08:00:00+00:00
1708257600000,111.834,112.607,110.754,112.424,2443606.0,2024-02-18 12:00:00+00:00
1708272000000,112.423,114.177,111.782,112.832,3265980.0,2024-02-18 16:00:00+00:00
1708286400000,112.832,113.746,111.867,112.345,2580359.0,2024-02-18 20:00:00+00:00
1708300800000,112.344,113.019,111.273,111.764,2242461.0,2024-02-19 00:00:00+00:00
1708315200000,111.765,113.737,111.204,113.288,2593847.0,2024-02-19 04:00:00+00:00
1708329600000,113.289,113.446,110.785,112.736,3135351.0,2024-02-19 08:00:00+00:00
1708344000000,112.739,115.022,111.75,113.78,6485842.0,2024-02-19 12:00:00+00:00
1708358400000,113.781,114.257,111.55,112.032,3857978.0,2024-02-19 16:00:00+00:00
1708372800000,112.032,113.181,111.167,111.658,1850095.0,2024-02-19 20:00:00+00:00
1708387200000,111.657,112.242,109.047,109.575,3018267.0,2024-02-20 00:00:00+00:00
1708401600000,109.576,111.185,109.076,109.52,2439803.0,2024-02-20 04:00:00+00:00
1708416000000,109.521,110.979,108.1,110.481,3737162.0,2024-02-20 08:00:00+00:00
1708430400000,110.48,110.899,102.625,106.648,9522689.0,2024-02-20 12:00:00+00:00
1708444800000,106.649,107.672,104.731,107.384,5036779.0,2024-02-20 16:00:00+00:00
1708459200000,107.384,109.793,106.758,108.418,2756774.0,2024-02-20 20:00:00+00:00
1708473600000,108.417,108.5,106.5,106.727,2105492.0,2024-02-21 00:00:00+00:00
1708488000000,106.727,107.157,104.456,104.939,2673964.0,2024-02-21 04:00:00+00:00
1708502400000,104.939,105.685,102.33,102.82,4781369.0,2024-02-21 08:00:00+00:00
1708516800000,102.82,104.444,101.052,103.904,5771767.0,2024-02-21 12:00:00+00:00
1708531200000,103.904,104.582,100.255,102.102,4685232.0,2024-02-21 16:00:00+00:00
1708545600000,102.102,105.802,101.47,105.113,3802956.0,2024-02-21 20:00:00+00:00
1708560000000,105.117,105.161,102.122,103.656,2596521.0,2024-02-22 00:00:00+00:00
1708574400000,103.656,105.5,103.253,105.16,2766200.0,2024-02-22 04:00:00+00:00
1708588800000,105.16,107.164,104.9,105.908,4063887.0,2024-02-22 08:00:00+00:00
1708603200000,105.908,106.24,103.236,105.469,3948284.0,2024-02-22 12:00:00+00:00
1708617600000,105.47,105.54,103.388,103.651,2735257.0,2024-02-22 16:00:00+00:00
1708632000000,103.65,105.448,101.555,101.805,3404635.0,2024-02-22 20:00:00+00:00
1708646400000,101.804,102.956,101.064,101.934,2331043.0,2024-02-23 00:00:00+00:00
1708660800000,101.934,103.2,101.458,102.046,2033512.0,2024-02-23 04:00:00+00:00
1708675200000,102.046,103.105,101.25,102.75,2460167.0,2024-02-23 08:00:00+00:00
1708689600000,102.75,102.99,100.26,100.356,5173372.0,2024-02-23 12:00:00+00:00
1708704000000,100.356,101.801,98.674,101.484,4691801.0,2024-02-23 16:00:00+00:00
1708718400000,101.485,101.849,98.9,99.973,2408619.0,2024-02-23 20:00:00+00:00
1708732800000,99.973,100.868,98.5,100.28,2962322.0,2024-02-24 00:00:00+00:00
1708747200000,100.28,102.354,100.248,102.313,2138033.0,2024-02-24 04:00:00+00:00
1708761600000,102.313,102.888,101.623,102.224,2215357.0,2024-02-24 08:00:00+00:00
1708776000000,102.224,102.685,101.786,102.038,1794275.0,2024-02-24 12:00:00+00:00
1708790400000,102.039,104.288,101.982,104.145,2792884.0,2024-02-24 16:00:00+00:00
1708804800000,104.144,104.93,103.768,104.114,1758906.0,2024-02-24 20:00:00+00:00
1708819200000,104.113,104.554,102.227,103.483,2694917.0,2024-02-25 00:00:00+00:00
1708833600000,103.486,103.795,102.756,103.1,1695213.0,2024-02-25 04:00:00+00:00
1708848000000,103.1,103.2,102.033,102.883,1526661.0,2024-02-25 08:00:00+00:00
1708862400000,102.883,103.96,102.372,102.851,2293299.0,2024-02-25 12:00:00+00:00
1708876800000,102.851,103.824,102.223,103.479,2052914.0,2024-02-25 16:00:00+00:00
1708891200000,103.478,104.504,103.102,103.569,2071893.0,2024-02-25 20:00:00+00:00
1708905600000,103.57,105.2,102.37,103.588,2562699.0,2024-02-26 00:00:00+00:00
1708920000000,103.589,104.387,103.023,103.392,1941384.0,2024-02-26 04:00:00+00:00
1708934400000,103.391,104.298,100.621,101.054,4344561.0,2024-02-26 08:00:00+00:00
1708948800000,101.054,105.183,100.35,105.087,5896309.0,2024-02-26 12:00:00+00:00
1708963200000,105.084,110.506,104.626,109.806,10225916.0,2024-02-26 16:00:00+00:00
1708977600000,109.805,110.969,108.5,110.034,4019837.0,2024-02-26 20:00:00+00:00
1708992000000,110.033,112.51,109.309,110.399,6799608.0,2024-02-27 00:00:00+00:00
1709006400000,110.399,111.582,109.203,110.479,3212636.0,2024-02-27 04:00:00+00:00
1709020800000,110.48,112.299,110.48,111.658,3298422.0,2024-02-27 08:00:00+00:00
1709035200000,111.657,111.937,106.15,106.885,6933359.0,2024-02-27 12:00:00+00:00
1709049600000,106.888,108.541,105.36,108.495,5233724.0,2024-02-27 16:00:00+00:00
1709064000000,108.484,109.455,107.607,108.45,2426756.0,2024-02-27 20:00:00+00:00
1709078400000,108.451,109.4,107.316,107.669,2401938.0,2024-02-28 00:00:00+00:00
1709092800000,107.67,110.267,107.616,110.2,2348864.0,2024-02-28 04:00:00+00:00
1709107200000,110.2,115.333,109.275,111.576,10178896.0,2024-02-28 08:00:00+00:00
1709121600000,111.576,113.496,110.521,113.178,7866790.0,2024-02-28 12:00:00+00:00
1709136000000,113.178,117.275,104.6,111.458,19682467.0,2024-02-28 16:00:00+00:00
1709150400000,111.459,119.497,110.21,119.425,7551902.0,2024-02-28 20:00:00+00:00
1709164800000,119.421,124.657,117.378,123.695,9291883.0,2024-02-29 00:00:00+00:00
1709179200000,123.696,126.306,122.276,125.674,6721868.0,2024-02-29 04:00:00+00:00
1709193600000,125.675,133.209,125.358,129.383,10644397.0,2024-02-29 08:00:00+00:00
1709208000000,129.379,134.835,127.019,132.454,8379257.0,2024-02-29 12:00:00+00:00
1709222400000,132.455,133.251,126.527,130.377,9029341.0,2024-02-29 16:00:00+00:00
1709236800000,130.376,132.114,122.618,125.769,6920314.0,2024-02-29 20:00:00+00:00
1709251200000,125.77,137.415,125.64,134.114,8409608.0,2024-03-01 00:00:00+00:00
1709265600000,134.113,137.996,131.72,132.066,5122211.0,2024-03-01 04:00:00+00:00
1709280000000,132.067,135.69,130.855,135.574,4612680.0,2024-03-01 08:00:00+00:00
1709294400000,135.574,135.575,130.295,131.371,5691940.0,2024-03-01 12:00:00+00:00
1709308800000,131.371,133.696,129.5,131.109,5172583.0,2024-03-01 16:00:00+00:00
1709323200000,131.124,131.997,129.284,129.456,3340367.0,2024-03-01 20:00:00+00:00
1709337600000,129.467,131.936,127.362,130.259,4537907.0,2024-03-02 00:00:00+00:00
1709352000000,130.271,130.956,127.861,129.292,2854996.0,2024-03-02 04:00:00+00:00
1709366400000,129.292,130.82,127.387,128.885,4153573.0,2024-03-02 08:00:00+00:00
1709380800000,128.885,130.6,127.2,128.033,4024327.0,2024-03-02 12:00:00+00:00
1709395200000,128.034,130.96,127.6,130.806,2430459.0,2024-03-02 16:00:00+00:00
1709409600000,130.81,131.579,128.333,130.184,2406668.0,2024-03-02 20:00:00+00:00
1709424000000,130.184,130.95,128.35,130.326,3472920.0,2024-03-03 00:00:00+00:00
1709438400000,130.326,130.78,123.053,126.822,5298651.0,2024-03-03 04:00:00+00:00
1709452800000,126.826,131.503,125.2,128.85,5512964.0,2024-03-03 08:00:00+00:00
1709467200000,128.845,129.823,127.619,129.451,3715826.0,2024-03-03 12:00:00+00:00
1709481600000,129.452,131.369,128.892,130.317,3019338.0,2024-03-03 16:00:00+00:00
1709496000000,130.317,132.386,129.528,130.304,2278930.0,2024-03-03 20:00:00+00:00
1709510400000,130.304,133.312,128.552,129.121,4926269.0,2024-03-04 00:00:00+00:00
1709524800000,129.121,130.05,128.637,129.739,1842377.0,2024-03-04 04:00:00+00:00
1709539200000,129.739,135.219,129.62,132.773,7354976.0,2024-03-04 08:00:00+00:00
1709553600000,132.768,133.924,129.265,131.885,5286025.0,2024-03-04 12:00:00+00:00
1709568000000,131.888,132.215,127.3,129.71,6394879.0,2024-03-04 16:00:00+00:00
1709582400000,129.72,133.6,128.25,133.45,4051692.0,2024-03-04 20:00:00+00:00
1709596800000,133.445,133.554,129.117,130.31,4020468.0,2024-03-05 00:00:00+00:00
1709611200000,130.309,133.112,127.575,129.6,6393652.0,2024-03-05 04:00:00+00:00
1709625600000,129.601,132.5,129.106,130.907,3019245.0,2024-03-05 08:00:00+00:00
1709640000000,130.907,143.143,130.907,139.371,13360653.0,2024-03-05 12:00:00+00:00
1709654400000,139.378,140.832,103.99,119.417,21704970.0,2024-03-05 16:00:00+00:00
1709668800000,119.4,127.448,116.009,125.358,13785992.0,2024-03-05 20:00:00+00:00
1709683200000,125.359,126.922,120.09,122.47,4711367.0,2024-03-06 00:00:00+00:00
1709697600000,122.47,133.444,122.434,133.32,7027964.0,2024-03-06 04:00:00+00:00
1709712000000,133.322,135.121,129.28,132.015,5605599.0,2024-03-06 08:00:00+00:00
1709726400000,132.029,132.333,125.3,128.33,6843722.0,2024-03-06 12:00:00+00:00
1709740800000,128.334,132.304,128.103,130.937,3784761.0,2024-03-06 16:00:00+00:00
1709755200000,130.938,132.561,130.166,130.916,2598361.0,2024-03-06 20:00:00+00:00
1709769600000,130.916,141.967,130.606,138.385,8494157.0,2024-03-07 00:00:00+00:00
1709784000000,138.369,140.238,136.222,138.357,4777429.0,2024-03-07 04:00:00+00:00
1709798400000,138.367,144.706,138.176,140.42,7195227.0,2024-03-07 08:00:00+00:00
1709812800000,140.419,149.477,139.159,146.06,9647559.0,2024-03-07 12:00:00+00:00
1709827200000,146.064,149.631,145.371,148.912,4201355.0,2024-03-07 16:00:00+00:00
1709841600000,148.913,149.156,143.626,143.997,3688762.0,2024-03-07 20:00:00+00:00
1709856000000,143.999,146.722,143.101,144.455,2620772.0,2024-03-08 00:00:00+00:00
1709870400000,144.463,145.709,142.136,144.619,2647935.0,2024-03-08 04:00:00+00:00
1709884800000,144.62,149.49,144.478,149.13,2879578.0,2024-03-08 08:00:00+00:00
1709899200000,149.13,152.9,141.5,145.549,9780873.0,2024-03-08 12:00:00+00:00
1709913600000,145.536,150.938,142.176,147.993,7161542.0,2024-03-08 16:00:00+00:00
1709928000000,147.992,149.319,143.485,144.879,3081039.0,2024-03-08 20:00:00+00:00
1709942400000,144.88,147.16,144.58,145.861,2097886.0,2024-03-09 00:00:00+00:00
1709956800000,145.861,149.308,145.45,148.457,1923542.0,2024-03-09 04:00:00+00:00
1709971200000,148.458,148.889,145.135,146.966,2048579.0,2024-03-09 08:00:00+00:00
1709985600000,146.967,147.427,145.131,147.158,1857907.0,2024-03-09 12:00:00+00:00
1710000000000,147.148,147.41,143.503,145.455,2436827.0,2024-03-09 16:00:00+00:00
1710014400000,145.455,146.879,144.123,144.424,1323513.0,2024-03-09 20:00:00+00:00
1710028800000,144.43,148.58,143.868,146.883,2617389.0,2024-03-10 00:00:00+00:00
1710043200000,146.883,148.7,146.75,148.459,1629585.0,2024-03-10 04:00:00+00:00
1710057600000,148.459,148.7,144.907,145.545,2956873.0,2024-03-10 08:00:00+00:00
1710072000000,145.545,145.998,141.297,143.024,4033108.0,2024-03-10 12:00:00+00:00
1710086400000,143.024,145.481,142.873,145.232,1943564.0,2024-03-10 16:00:00+00:00
1710100800000,145.231,145.407,140.5,144.497,2728052.0,2024-03-10 20:00:00+00:00
1710115200000,144.501,144.645,136.371,141.301,5967237.0,2024-03-11 00:00:00+00:00
1710129600000,141.287,148.75,139.614,148.237,4960541.0,2024-03-11 04:00:00+00:00
1710144000000,148.26,150.612,147.4,148.441,4470441.0,2024-03-11 08:00:00+00:00
1710158400000,148.456,150.333,145.5,147.2,5449272.0,2024-03-11 12:00:00+00:00
1710172800000,147.2,148.565,145.89,146.853,3006146.0,2024-03-11 16:00:00+00:00
1710187200000,146.852,149.5,146.618,149.062,1723737.0,2024-03-11 20:00:00+00:00
1710201600000,149.062,155.3,147.311,151.142,5184213.0,2024-03-12 00:00:00+00:00
1710216000000,151.142,154.8,149.5,152.035,5722395.0,2024-03-12 04:00:00+00:00
1710230400000,152.035,153.37,148.201,150.61,4279580.0,2024-03-12 08:00:00+00:00
1710244800000,150.609,152.294,147.269,150.429,7480378.0,2024-03-12 12:00:00+00:00
1710259200000,150.444,151.145,141.6,150.074,9089347.0,2024-03-12 16:00:00+00:00
1710273600000,150.074,151.486,147.1,151.201,2955594.0,2024-03-12 20:00:00+00:00
1710288000000,151.202,151.852,148.889,149.445,2399845.0,2024-03-13 00:00:00+00:00
1710302400000,149.444,153.315,148.925,150.911,3189331.0,2024-03-13 04:00:00+00:00
1710316800000,150.911,154.919,150.674,153.93,3255990.0,2024-03-13 08:00:00+00:00
1710331200000,153.93,159.591,149.925,157.361,9080527.0,2024-03-13 12:00:00+00:00
1710345600000,157.366,162.092,156.738,161.582,5047948.0,2024-03-13 16:00:00+00:00
1710360000000,161.582,166.967,159.67,164.055,4263774.0,2024-03-13 20:00:00+00:00
1710374400000,164.055,169.498,163.239,167.589,4894395.0,2024-03-14 00:00:00+00:00
1710388800000,167.589,170.5,165.348,168.444,4030591.0,2024-03-14 04:00:00+00:00
1710403200000,168.461,174.599,168.3,173.313,6598877.0,2024-03-14 08:00:00+00:00
1710417600000,173.32,173.663,164.33,167.759,10948414.0,2024-03-14 12:00:00+00:00
1710432000000,167.761,170.45,159.288,162.661,10179469.0,2024-03-14 16:00:00+00:00
1710446400000,162.627,178.7,162.226,176.851,5964388.0,2024-03-14 20:00:00+00:00
1710460800000,176.852,187.088,169.227,176.212,15992604.0,2024-03-15 00:00:00+00:00
1710475200000,176.196,182.181,171.351,176.253,10722112.0,2024-03-15 04:00:00+00:00
1710489600000,176.256,177.43,164.675,170.127,13036022.0,2024-03-15 08:00:00+00:00
1710504000000,170.127,185.0,168.263,181.963,12168386.0,2024-03-15 12:00:00+00:00
1710518400000,181.982,189.25,178.269,183.446,9812393.0,2024-03-15 16:00:00+00:00
1710532800000,183.435,185.714,175.371,184.155,7363300.0,2024-03-15 20:00:00+00:00
1710547200000,184.156,189.318,180.562,187.783,5151762.0,2024-03-16 00:00:00+00:00
1710561600000,187.782,193.823,185.395,192.97,7013527.0,2024-03-16 04:00:00+00:00
1710576000000,192.969,198.269,190.655,192.782,7336852.0,2024-03-16 08:00:00+00:00
1710590400000,192.783,196.398,188.0,195.301,8211207.0,2024-03-16 12:00:00+00:00
1710604800000,195.3,195.902,178.632,180.233,10463228.0,2024-03-16 16:00:00+00:00
1710619200000,180.233,186.132,176.923,182.184,8677825.0,2024-03-16 20:00:00+00:00
1710633600000,182.182,189.54,181.861,186.648,6556390.0,2024-03-17 00:00:00+00:00
1710648000000,186.648,188.89,178.65,181.942,6824861.0,2024-03-17 04:00:00+00:00
1710662400000,181.942,193.988,179.827,192.141,6927793.0,2024-03-17 08:00:00+00:00
1710676800000,192.139,196.26,188.554,195.743,5769303.0,2024-03-17 12:00:00+00:00
1710691200000,195.742,198.498,192.338,195.823,4356784.0,2024-03-17 16:00:00+00:00
1710705600000,195.826,205.0,195.616,201.962,5558524.0,2024-03-17 20:00:00+00:00
1710720000000,201.96,205.788,194.029,204.157,6318279.0,2024-03-18 00:00:00+00:00
1710734400000,204.158,205.2,200.01,203.337,3712509.0,2024-03-18 04:00:00+00:00
1710748800000,203.342,210.425,198.4,208.206,8223420.0,2024-03-18 08:00:00+00:00
1710763200000,208.207,209.596,198.504,203.91,9113611.0,2024-03-18 12:00:00+00:00
1710777600000,203.911,206.5,195.43,198.499,7211571.0,2024-03-18 16:00:00+00:00
1710792000000,198.5,205.0,195.528,196.143,4225598.0,2024-03-18 20:00:00+00:00
1710806400000,196.143,198.875,180.438,184.372,10906382.0,2024-03-19 00:00:00+00:00
1710820800000,184.373,189.161,179.211,186.236,8722992.0,2024-03-19 04:00:00+00:00
1710835200000,186.235,186.293,171.0,177.902,12794199.0,2024-03-19 08:00:00+00:00
1710849600000,177.91,186.044,174.75,183.079,11391911.0,2024-03-19 12:00:00+00:00
1710864000000,183.071,186.433,180.1,181.567,6216061.0,2024-03-19 16:00:00+00:00
1710878400000,181.567,182.118,166.18,169.917,8551929.0,2024-03-19 20:00:00+00:00
1710892800000,169.916,177.131,169.328,169.979,6935426.0,2024-03-20 00:00:00+00:00
1710907200000,169.985,174.314,162.453,173.418,8151865.0,2024-03-20 04:00:00+00:00
1710921600000,173.418,175.476,169.506,172.19,5175813.0,2024-03-20 08:00:00+00:00
1710936000000,172.19,176.961,170.001,170.674,6602229.0,2024-03-20 12:00:00+00:00
1710950400000,170.672,184.799,165.55,182.74,10407311.0,2024-03-20 16:00:00+00:00
1710964800000,182.748,193.39,181.863,191.916,6802693.0,2024-03-20 20:00:00+00:00
1710979200000,191.907,195.933,189.5,190.465,5036433.0,2024-03-21 00:00:00+00:00
1710993600000,190.465,192.524,184.64,188.751,5658301.0,2024-03-21 04:00:00+00:00
1711008000000,188.75,191.824,186.294,189.265,3999862.0,2024-03-21 08:00:00+00:00
1711022400000,189.264,191.647,183.802,185.431,5312919.0,2024-03-21 12:00:00+00:00
1711036800000,185.431,188.223,177.12,178.086,5493563.0,2024-03-21 16:00:00+00:00
