ts,open,high,low,close,volume,dt
1783238400000,1835.82,1848.19,1828.75,1843.66,5974.14,2026-07-05 08:00:00+00:00
1783252800000,1843.63,1864.4,1838.92,1854.05,12557.51,2026-07-05 12:00:00+00:00
1783267200000,1854.05,1861.47,1852.87,1859.66,3097.96,2026-07-05 16:00:00+00:00
1783281600000,1859.78,1872.22,1838.0,1842.04,14982.56,2026-07-05 20:00:00+00:00
1783296000000,1841.87,1925.0,1781.57,1836.7,179306.3,2026-07-06 00:00:00+00:00
1783310400000,1836.53,1856.81,1822.0,1840.07,44114.61,2026-07-06 04:00:00+00:00
1783324800000,1840.25,1856.62,1791.15,1831.95,68819.99,2026-07-06 08:00:00+00:00
1783339200000,1831.95,1847.77,1758.41,1814.49,285483.85,2026-07-06 12:00:00+00:00
1783353600000,1814.44,1822.49,1717.59,1746.84,167640.01,2026-07-06 16:00:00+00:00
1783368000000,1746.82,1753.1,1682.73,1690.69,61446.78,2026-07-06 20:00:00+00:00
1783382400000,1690.46,1721.65,1639.19,1652.31,126873.71,2026-07-07 00:00:00+00:00
1783396800000,1652.37,1686.53,1622.06,1671.31,93419.11,2026-07-07 04:00:00+00:00
1783411200000,1671.22,1678.91,1626.23,1653.24,92525.65,2026-07-07 08:00:00+00:00
1783425600000,1653.41,1683.11,1490.14,1567.29,552833.91,2026-07-07 12:00:00+00:00
1783440000000,1567.29,1623.38,1555.2,1620.05,239871.72,2026-07-07 16:00:00+00:00
1783454400000,1619.9,1653.59,1573.49,1581.09,86605.16,2026-07-07 20:00:00+00:00
1783468800000,1581.08,1714.99,1561.07,1655.15,187604.19,2026-07-08 00:00:00+00:00
1783483200000,1655.26,1658.21,1549.39,1582.51,132475.7,2026-07-08 04:00:00+00:00
1783497600000,1582.57,1586.66,1494.06,1539.08,239278.9,2026-07-08 08:00:00+00:00
1783512000000,1539.24,1707.62,1534.63,1605.49,539702.69,2026-07-08 12:00:00+00:00
1783526400000,1605.59,1734.82,1604.87,1728.38,247065.4,2026-07-08 16:00:00+00:00
1783540800000,1728.78,1746.68,1693.42,1743.58,61873.03,2026-07-08 20:00:00+00:00
1783555200000,1743.74,1767.62,1657.05,1691.01,149541.29,2026-07-09 00:00:00+00:00
1783569600000,1691.08,1768.81,1672.19,1762.0,85418.76,2026-07-09 04:00:00+00:00
1783584000000,1761.91,1817.98,1742.66,1805.22,174096.26,2026-07-09 08:00:00+00:00
1783598400000,1805.31,1890.74,1800.33,1869.39,465954.39,2026-07-09 12:00:00+00:00
1783612800000,1869.44,1949.29,1852.19,1859.6,346418.77,2026-07-09 16:00:00+00:00
1783627200000,1859.65,1897.01,1833.0,1886.96,102766.94,2026-07-09 20:00:00+00:00
1783641600000,1886.95,1892.46,1837.72,1874.31,98857.37,2026-07-10 00:00:00+00:00
1783656000000,1874.4,1882.78,1797.39,1814.0,115591.62,2026-07-10 04:00:00+00:00
1783670400000,1814.01,1842.88,1771.91,1816.81,169676.64,2026-07-10 08:00:00+00:00
1783684800000,1816.72,1915.56,1771.57,1873.19,487053.02,2026-07-10 12:00:00+00:00
1783699200000,1873.19,1942.44,1872.94,1914.46,248836.98,2026-07-10 16:00:00+00:00
1783713600000,1914.49,1932.59,1907.43,1932.15,43631.38,2026-07-10 20:00:00+00:00
1783728000000,1932.22,1932.5,1910.11,1923.45,19965.11,2026-07-11 00:00:00+00:00
1783742400000,1923.45,1927.9,1917.0,1925.69,16104.23,2026-07-11 04:00:00+00:00
1783756800000,1925.67,1988.0,1924.17,1942.82,53479.38,2026-07-11 08:00:00+00:00
1783771200000,1942.82,1949.99,1937.75,1943.73,18143.19,2026-07-11 12:00:00+00:00
1783785600000,1943.73,1977.99,1942.07,1966.7,20081.03,2026-07-11 16:00:00+00:00
1783800000000,1966.67,1966.67,1940.66,1944.61,13161.87,2026-07-11 20:00:00+00:00
1783814400000,1944.6,1954.19,1940.54,1953.33,9621.51,2026-07-12 00:00:00+00:00
1783828800000,1953.49,1956.73,1942.63,1948.98,9377.01,2026-07-12 04:00:00+00:00
1783843200000,1948.98,1956.57,1944.6,1956.23,7611.16,2026-07-12 08:00:00+00:00
1783857600000,1956.2,1956.57,1949.76,1954.15,7563.29,2026-07-12 12:00:00+00:00
1783872000000,1954.15,1958.98,1944.27,1957.59,8287.89,2026-07-12 16:00:00+00:00
1783886400000,1957.59,1972.34,1923.44,1929.25,31673.31,2026-07-12 20:00:00+00:00
1783900800000,1929.08,1932.0,1805.33,1814.8,217265.05,2026-07-13 00:00:00+00:00
1783915200000,1814.76,1826.82,1778.21,1780.73,118462.34,2026-07-13 04:00:00+00:00
1783929600000,1780.82,1833.75,1765.35,1821.23,150507.44,2026-07-13 08:00:00+00:00
1783944000000,1821.3,1823.67,1703.65,1713.14,509181.51,2026-07-13 12:00:00+00:00
1783958400000,1713.28,1715.99,1649.09,1674.63,302119.35,2026-07-13 16:00:00+00:00
1783972800000,1674.48,1678.14,1616.0,1637.16,94973.52,2026-07-13 20:00:00+00:00
1783987200000,1637.18,1710.41,1616.37,1657.12,237046.11,2026-07-14 00:00:00+00:00
1784001600000,1657.41,1744.71,1646.85,1729.4,188186.72,2026-07-14 04:00:00+00:00
1784016000000,1729.49,1785.23,1729.49,1748.35,202956.76,2026-07-14 08:00:00+00:00
1784030400000,1748.34,1817.23,1713.37,1764.63,578779.34,2026-07-14 12:00:00+00:00
1784044800000,1764.73,1791.55,1740.05,1759.52,165759.98,2026-07-14 16:00:00+00:00
1784059200000,1759.54,1773.35,1737.1,1768.97,40674.54,2026-07-14 20:00:00+00:00
1784073600000,1768.96,1804.26,1758.12,1794.51,99578.24,2026-07-15 00:00:00+00:00
1784088000000,1794.52,1802.77,1762.19,1775.29,59811.42,2026-07-15 04:00:00+00:00
1784102400000,1775.27,1776.34,1706.4,1720.73,129514.88,2026-07-15 08:00:00+00:00
1784116800000,1720.75,1730.0,1505.0,1544.41,696973.12,2026-07-15 12:00:00+00:00
1784131200000,1544.26,1654.94,1480.64,1615.06,801502.31,2026-07-15 16:00:00+00:00
1784145600000,1614.98,1627.88,1570.25,1581.2,96215.76,2026-07-15 20:00:00+00:00
1784160000000,1581.21,1607.62,1557.44,1589.54,131129.14,2026-07-16 00:00:00+00:00
1784174400000,1589.57,1614.3,1542.54,1549.2,120259.14,2026-07-16 04:00:00+00:00
1784188800000,1549.37,1551.93,1488.0,1494.33,275413.2,2026-07-16 08:00:00+00:00
1784203200000,1494.33,1551.98,1439.34,1448.89,890272.81,2026-07-16 12:00:00+00:00
1784217600000,1448.94,1460.16,1392.24,1413.41,641800.92,2026-07-16 16:00:00+00:00
1784232000000,1413.49,1419.48,1356.02,1368.7,177204.62,2026-07-16 20:00:00+00:00
1784246400000,1368.66,1392.74,1343.48,1374.86,307582.45,2026-07-17 00:00:00+00:00
1784260800000,1374.78,1385.24,1313.04,1319.53,327288.55,2026-07-17 04:00:00+00:00
1784275200000,1319.51,1434.97,1310.01,1393.67,782401.08,2026-07-17 08:00:00+00:00
1784289600000,1393.7,1488.0,1327.13,1481.62,1515929.98,2026-07-17 12:00:00+00:00
1784304000000,1481.62,1496.59,1348.0,1356.5,803443.74,2026-07-17 16:00:00+00:00
1784318400000,1356.83,1363.23,1337.43,1351.7,142716.81,2026-07-17 20:00:00+00:00
1784332800000,1351.73,1363.27,1348.11,1359.59,48262.21,2026-07-18 00:00:00+00:00
1784347200000,1359.64,1361.4,1346.03,1352.85,23823.56,2026-07-18 04:00:00+00:00
1784361600000,1352.85,1353.5,1340.73,1346.89,32175.49,2026-07-18 08:00:00+00:00
1784376000000,1346.89,1348.39,1340.65,1343.19,19462.55,2026-07-18 12:00:00+00:00
1784390400000,1343.16,1353.6,1339.19,1345.14,21600.65,2026-07-18 16:00:00+00:00
1784404800000,1345.2,1350.16,1342.06,1344.79,9150.47,2026-07-18 20:00:00+00:00
1784419200000,1344.77,1361.24,1344.11,1354.57,23731.37,2026-07-19 00:00:00+00:00
1784433600000,1354.56,1369.48,1354.3,1366.48,25015.7,2026-07-19 04:00:00+00:00
1784448000000,1366.53,1376.46,1357.25,1359.87,43529.91,2026-07-19 08:00:00+00:00
1784462400000,1359.85,1366.95,1351.71,1356.42,30564.08,2026-07-19 12:00:00+00:00
1784476800000,1356.43,1371.34,1348.1,1367.04,32225.06,2026-07-19 16:00:00+00:00
1784491200000,1367.09,1393.4,1359.7,1376.25,92633.43,2026-07-19 20:00:00+00:00
1784505600000,1376.11,1406.0,1339.16,1360.56,297744.91,2026-07-20 00:00:00+00:00
1784520000000,1360.55,1382.0,1353.01,1374.35,124496.59,2026-07-20 04:00:00+00:00
1784534400000,1374.31,1426.7,1370.8,1423.09,242792.49,2026-07-20 08:00:00+00:00
1784548800000,1423.09,1450.21,1383.21,1431.23,726485.87,2026-07-20 12:00:00+00:00
1784563200000,1431.16,1455.71,1376.53,1391.68,462632.56,2026-07-20 16:00:00+00:00
1784577600000,1391.57,1411.07,1391.28,1408.0,58597.02,2026-07-20 20:00:00+00:00
1784592000000,1408.42,1485.0,1390.08,1478.4,234683.57,2026-07-21 00:00:00+00:00
1784606400000,1478.39,1489.5,1457.2,1488.52,146392.12,2026-07-21 04:00:00+00:00
1784620800000,1488.5,1516.89,1485.24,1497.44,205841.16,2026-07-21 08:00:00+00:00
1784635200000,1497.51,1561.62,1482.49,1539.12,635998.11,2026-07-21 12:00:00+00:00
1784649600000,1539.2,1596.5,1537.25,1588.42,300279.47,2026-07-21 16:00:00+00:00
1784664000000,1588.37,1640.0,1581.03,1631.76,200818.13,2026-07-21 20:00:00+00:00
1784678400000,1631.76,1669.72,1580.03,1588.92,229027.26,2026-07-22 00:00:00+00:00
1784692800000,1588.97,1601.9,1547.13,1553.96,230621.46,2026-07-22 04:00:00+00:00
1784707200000,1553.96,1566.51,1524.04,1539.11,245505.41,2026-07-22 08:00:00+00:00
1784721600000,1539.17,1605.83,1506.31,1598.89,566606.0,2026-07-22 12:00:00+00:00
1784736000000,1598.91,1628.71,1580.42,1601.12,281345.89,2026-07-22 16:00:00+00:00
1784750400000,1601.11,1650.0,1572.9,1621.66,238043.08,2026-07-22 20:00:00+00:00
1784764800000,1621.68,1649.2,1581.71,1606.85,179457.87,2026-07-23 00:00:00+00:00
1784779200000,1606.82,1625.93,1587.29,1601.09,116071.81,2026-07-23 04:00:00+00:00
1784793600000,1601.05,1638.01,1588.6,1602.88,231108.53,2026-07-23 08:00:00+00:00
1784808000000,1602.94,1649.37,1548.16,1642.26,825622.5,2026-07-23 12:00:00+00:00
1784822400000,1642.26,1694.89,1597.16,1613.12,510639.17,2026-07-23 16:00:00+00:00
1784836800000,1613.12,1635.74,1607.58,1617.71,104060.2,2026-07-23 20:00:00+00:00
1784851200000,1617.79,1628.18,1565.08,1569.96,163013.16,2026-07-24 00:00:00+00:00
1784865600000,1569.84,1587.29,1558.49,1579.24,153812.18,2026-07-24 04:00:00+00:00
1784880000000,1579.2,1581.52,1551.32,1570.44,186506.98,2026-07-24 08:00:00+00:00
1784894400000,1570.53,1591.95,1456.0,1515.72,847608.04,2026-07-24 12:00:00+00:00
1784908800000,1515.73,1528.0,1411.81,1436.99,614245.31,2026-07-24 16:00:00+00:00
1784923200000,1436.95,1448.99,1426.18,1435.23,69980.38,2026-07-24 20:00:00+00:00
1784937600000,1435.1,1454.46,1428.82,1446.17,51571.48,2026-07-25 00:00:00+00:00
1784952000000,1446.17,1452.93,1442.57,1445.48,21497.98,2026-07-25 04:00:00+00:00
1784966400000,1445.49,1447.45,1430.54,1436.43,29322.79,2026-07-25 08:00:00+00:00
1784980800000,1436.53,1447.29,1434.01,1435.54,19577.44,2026-07-25 12:00:00+00:00
1784995200000,1435.54,1444.71,1434.65,1440.52,17750.45,2026-07-25 16:00:00+00:00
1785009600000,1440.52,1446.69,1440.03,1443.01,9114.14,2026-07-25 20:00:00+00:00
1785024000000,1443.01,1455.28,1438.06,1451.03,29616.72,2026-07-26 00:00:00+00:00
1785038400000,1451.04,1456.67,1443.58,1455.64,17461.44,2026-07-26 04:00:00+00:00
1785052800000,1455.63,1464.75,1450.67,1460.45,21368.42,2026-07-26 08:00:00+00:00
1785067200000,1460.44,1466.78,1454.01,1462.13,22272.54,2026-07-26 12:00:00+00:00
1785081600000,1462.13,1465.81,1455.11,1455.21,10717.49,2026-07-26 16:00:00+00:00
1785096000000,1455.2,1488.0,1449.17,1485.37,56624.91,2026-07-26 20:00:00+00:00
1785110400000,1485.49,1500.65,1455.29,1473.16,157630.89,2026-07-27 00:00:00+00:00
1785124800000,1473.13,1518.23,1472.45,1500.61,107529.92,2026-07-27 04:00:00+00:00
1785139200000,1500.56,1514.75,1469.54,1480.42,158530.92,2026-07-27 08:00:00+00:00
1785153600000,1480.41,1488.83,1231.77,1281.61,1557796.32,2026-07-27 12:00:00+00:00
1785168000000,1281.62,1303.6,1222.49,1280.29,749284.68,2026-07-27 16:00:00+00:00
1785182400000,1280.2,1293.87,1231.1,1249.09,163262.67,2026-07-27 20:00:00+00:00
1785196800000,1249.06,1267.45,1213.87,1233.5,274555.11,2026-07-28 00:00:00+00:00
1785211200000,1233.48,1234.77,1188.0,1211.42,226349.09,2026-07-28 04:00:00+00:00
1785225600000,1211.33,1232.91,1166.23,1186.92,446015.58,2026-07-28 08:00:00+00:00
1785240000000,1187.0,1199.53,1055.14,1113.78,1994756.46,2026-07-28 12:00:00+00:00
1785254400000,1113.79,1130.72,1072.45,1098.26,769700.96,2026-07-28 16:00:00+00:00
1785268800000,1098.16,1138.63,1028.28,1121.43,615243.45,2026-07-28 20:00:00+00:00
1785283200000,1121.5,1167.0,1005.01,1016.73,896663.74,2026-07-29 00:00:00+00:00
1785297600000,1016.73,1076.96,991.91,1063.42,720740.68,2026-07-29 04:00:00+00:00
1785312000000,1063.41,1125.98,1053.36,1100.97,786533.17,2026-07-29 08:00:00+00:00
1785326400000,1100.89,1124.99,1005.19,1023.96,1651038.48,2026-07-29 12:00:00+00:00
1785340800000,1023.97,1125.35,1000.03,1017.65,1355027.35,2026-07-29 16:00:00+00:00
1785355200000,1017.34,1029.46,972.2,1010.5,669555.94,2026-07-29 20:00:00+00:00
1785369600000,1010.51,1069.69,996.41,1029.79,545012.16,2026-07-30 00:00:00+00:00
1785384000000,1029.74,1034.47,1003.85,1006.49,228006.05,2026-07-30 04:00:00+00:00
1785398400000,1006.5,1081.36,999.19,1071.93,506133.2,2026-07-30 08:00:00+00:00
1785412800000,1072.09,1266.0,1064.35,1249.95,2170850.69,2026-07-30 12:00:00+00:00
1785427200000,1249.89,1285.55,1238.28,1279.56,648319.03,2026-07-30 16:00:00+00:00
1785441600000,1279.56,1364.0,1271.51,1352.55,643699.16,2026-07-30 20:00:00+00:00
1785456000000,1352.56,1433.0,1330.41,1343.26,706135.88,2026-07-31 00:00:00+00:00
1785470400000,1343.27,1394.62,1296.57,1333.38,731528.24,2026-07-31 04:00:00+00:00
1785484800000,1333.35,1373.35,1302.24,1360.09,633798.11,2026-07-31 08:00:00+00:00
1785499200000,1360.1,1404.73,1191.82,1222.18,2501198.26,2026-07-31 12:00:00+00:00
1785513600000,1222.27,1276.26,1210.1,1217.28,666879.54,2026-07-31 16:00:00+00:00
1785528000000,1217.48,1221.34,1203.51,1208.56,141141.21,2026-07-31 20:00:00+00:00
1785542400000,1208.58,1225.43,1208.58,1216.72,54347.27,2026-08-01 00:00:00+00:00
1785556800000,1216.72,1228.22,1216.07,1226.4,33397.8,2026-08-01 04:00:00+00:00
1785571200000,1226.41,1229.93,1221.82,1227.81,25558.93,2026-08-01 08:00:00+00:00
1785585600000,1227.8,1228.48,1215.13,1215.5,28851.09,2026-08-01 12:00:00+00:00
1785600000000,1215.54,1217.42,1167.42,1195.5,109053.63,2026-08-01 16:00:00+00:00
1785614400000,1195.49,1221.8,1193.71,1218.9,54065.63,2026-08-01 20:00:00+00:00
1785628800000,1218.9,1248.85,1213.81,1237.73,120134.54,2026-08-02 00:00:00+00:00
1785643200000,1237.76,1248.21,1237.76,1245.13,59328.3,2026-08-02 04:00:00+00:00
1785657600000,1245.16,1254.97,1222.0,1228.48,96139.81,2026-08-02 08:00:00+00:00
1785672000000,1228.47,1244.22,1227.63,1238.57,53598.87,2026-08-02 12:00:00+00:00
1785686400000,1238.58,1259.12,1235.09,1250.95,71686.25,2026-08-02 16:00:00+00:00
1785700800000,1250.97,1257.07,1232.08,1243.06,132242.5,2026-08-02 20:00:00+00:00
1785715200000,1242.9,1266.99,1224.42,1258.0,396105.33,2026-08-03 00:00:00+00:00
1785729600000,1258.0,1260.0,1232.56,1237.04,182694.4,2026-08-03 04:00:00+00:00
1785744000000,1237.07,1237.83,1158.0,1163.9,694751.78,2026-08-03 08:00:00+00:00
1785758400000,1163.9,1274.84,1124.02,1255.6,1793395.98,2026-08-03 12:00:00+00:00
1785772800000,1255.58,1317.42,1255.55,1289.93,582843.0,2026-08-03 16:00:00+00:00
1785787200000,1290.04,1330.15,1274.64,1328.8,170352.15,2026-08-03 20:00:00+00:00
1785801600000,1328.8,1334.8,1266.89,1292.66,442018.53,2026-08-04 00:00:00+00:00
1785816000000,1292.65,1326.81,1281.84,1316.13,222332.07,2026-08-04 04:00:00+00:00
1785830400000,1316.13,1370.98,1304.66,1369.82,500026.08,2026-08-04 08:00:00+00:00
1785844800000,1369.76,1431.93,1340.67,1409.75,1214015.66,2026-08-04 12:00:00+00:00
1785859200000,1409.74,1447.1,1409.4,1429.28,469599.58,2026-08-04 16:00:00+00:00
1785873600000,1429.33,1444.55,1380.0,1435.89,355066.91,2026-08-04 20:00:00+00:00
1785888000000,1435.88,1444.61,1400.81,1427.62,247836.93,2026-08-05 00:00:00+00:00
1785902400000,1427.63,1483.0,1426.23,1444.65,340385.76,2026-08-05 04:00:00+00:00
1785916800000,1444.64,1455.0,1384.26,1404.29,484642.05,2026-08-05 08:00:00+00:00
1785931200000,1404.28,1442.0,1365.15,1405.79,1143076.9,2026-08-05 12:00:00+00:00
1785945600000,1405.71,1429.39,1350.0,1353.63,404017.38,2026-08-05 16:00:00+00:00
1785960000000,1353.66,1389.63,1242.22,1247.47,1482287.19,2026-08-05 20:00:00+00:00
1785974400000,1247.49,1268.81,1227.04,1246.44,467629.2,2026-08-06 00:00:00+00:00
1785988800000,1246.45,1250.62,1227.45,1235.39,288215.94,2026-08-06 04:00:00+00:00
1786003200000,1235.39,1253.69,1195.52,1226.07,572472.54,2026-08-06 08:00:00+00:00
1786017600000,1226.07,1324.26,1168.08,1284.4,1690019.56,2026-08-06 12:00:00+00:00
1786032000000,1284.36,1299.8,1256.38,1259.9,625515.52,2026-08-06 16:00:00+00:00
1786046400000,1259.93,1284.07,1240.06,1277.36,207265.63,2026-08-06 20:00:00+00:00
1786060800000,1277.4,1289.0,1252.67,1261.11,186093.41,2026-08-07 00:00:00+00:00
1786075200000,1261.12,1286.22,1255.68,1285.52,173702.17,2026-08-07 04:00:00+00:00
1786089600000,1285.46,1312.28,1284.04,1287.4,307153.94,2026-08-07 08:00:00+00:00
1786104000000,1287.4,1328.99,1186.61,1232.96,1665949.49,2026-08-07 12:00:00+00:00
1786118400000,1232.91,1246.73,1210.86,1214.56,344758.1,2026-08-07 16:00:00+00:00
1786132800000,1214.58,1220.73,1208.5,1220.68,62453.67,2026-08-07 20:00:00+00:00
1786147200000,1220.57,1222.78,1213.37,1217.0,39012.46,2026-08-08 00:00:00+00:00
1786161600000,1217.0,1218.59,1210.52,1213.82,30361.58,2026-08-08 04:00:00+00:00
1786176000000,1213.82,1216.7,1211.65,1214.56,20630.08,2026-08-08 08:00:00+00:00
1786190400000,1214.56,1222.19,1213.48,1217.73,30573.36,2026-08-08 12:00:00+00:00
1786204800000,1217.74,1222.91,1216.04,1218.67,18488.79,2026-08-08 16:00:00+00:00
1786219200000,1218.67,1222.35,1218.67,1221.0,8902.13,2026-08-08 20:00:00+00:00
1786233600000,1221.0,1223.65,1218.81,1222.33,16126.76,2026-08-09 00:00:00+00:00
1786248000000,1222.34,1227.42,1221.4,1223.36,20077.55,2026-08-09 04:00:00+00:00
1786262400000,1223.37,1224.36,1216.13,1220.12,16083.05,2026-08-09 08:00:00+00:00
1786276800000,1220.12,1225.27,1218.27,1224.53,16140.2,2026-08-09 12:00:00+00:00
1786291200000,1224.55,1235.8,1223.01,1233.86,20558.0,2026-08-09 16:00:00+00:00
1786305600000,1233.91,1237.0,1220.63,1223.98,39835.57,2026-08-09 20:00:00+00:00
1786320000000,1223.92,1239.57,1211.45,1220.11,144372.34,2026-08-10 00:00:00+00:00
1786334400000,1220.15,1231.23,1214.67,1228.08,63750.6,2026-08-10 04:00:00+00:00
1786348800000,1228.06,1242.91,1190.87,1210.3,263372.23,2026-08-10 08:00:00+00:00
1786363200000,1210.29,1278.47,1192.8,1246.39,972726.05,2026-08-10 12:00:00+00:00
1786377600000,1246.36,1264.72,1235.04,1239.75,332966.45,2026-08-10 16:00:00+00:00
1786392000000,1239.76,1244.63,1226.0,1237.1,83010.76,2026-08-10 20:00:00+00:00
1786406400000,1237.2,1260.84,1233.83,1257.59,131087.92,2026-08-11 00:00:00+00:00
1786420800000,1257.61,1266.66,1242.49,1251.73,107604.09,2026-08-11 04:00:00+00:00
1786435200000,1251.74,1260.58,1232.13,1248.88,172359.03,2026-08-11 08:00:00+00:00
1786449600000,1248.88,1287.53,1243.79,1270.57,789193.33,2026-08-11 12:00:00+00:00
1786464000000,1270.58,1284.97,1261.0,1272.09,225273.2,2026-08-11 16:00:00+00:00
1786478400000,1272.08,1281.9,1269.88,1278.08,69591.26,2026-08-11 20:00:00+00:00
1786492800000,1278.08,1320.0,1270.69,1309.22,239080.58,2026-08-12 00:00:00+00:00
1786507200000,1309.22,1312.92,1296.37,1310.63,117562.12,2026-08-12 04:00:00+00:00
1786521600000,1310.64,1331.49,1301.63,1326.91,239637.92,2026-08-12 08:00:00+00:00
1786536000000,1326.91,1388.88,1311.46,1377.74,1081225.34,2026-08-12 12:00:00+00:00
1786550400000,1377.74,1384.82,1336.4,1346.11,302029.87,2026-08-12 16:00:00+00:00
1786564800000,1346.11,1364.54,1340.41,1362.42,75175.56,2026-08-12 20:00:00+00:00
1786579200000,1362.44,1375.34,1353.66,1365.91,130241.04,2026-08-13 00:00:00+00:00
1786593600000,1365.91,1369.43,1344.28,1349.48,134703.9,2026-08-13 04:00:00+00:00
1786608000000,1349.52,1361.48,1331.0,1356.81,249280.93,2026-08-13 08:00:00+00:00
1786622400000,1356.81,1580.0,1332.68,1532.5,2209635.41,2026-08-13 12:00:00+00:00
1786636800000,1532.38,1572.26,1515.5,1528.91,797022.14,2026-08-13 16:00:00+00:00
1786651200000,1528.91,1570.7,1527.17,1570.09,160962.97,2026-08-13 20:00:00+00:00
1786665600000,1570.15,1570.8,1532.83,1545.93,199375.1,2026-08-14 00:00:00+00:00
1786680000000,1545.96,1567.84,1542.56,1561.55,133171.93,2026-08-14 04:00:00+00:00
1786694400000,1561.52,1649.45,1557.49,1633.44,685321.85,2026-08-14 08:00:00+00:00
1786708800000,1633.44,1666.66,1568.4,1622.61,1665547.64,2026-08-14 12:00:00+00:00
1786723200000,1622.68,1646.77,1610.47,1640.88,381390.15,2026-08-14 16:00:00+00:00
1786737600000,1640.92,1680.0,1634.94,1658.74,176330.56,2026-08-14 20:00:00+00:00
1786752000000,1658.7,1658.7,1642.53,1648.13,55977.66,2026-08-15 00:00:00+00:00
1786766400000,1648.13,1655.94,1646.07,1654.55,35524.71,2026-08-15 04:00:00+00:00
1786780800000,1654.56,1654.8,1649.84,1650.63,21756.09,2026-08-15 08:00:00+00:00
1786795200000,1650.62,1654.65,1650.57,1652.9,24058.77,2026-08-15 12:00:00+00:00
1786809600000,1652.91,1654.0,1649.13,1651.11,17012.71,2026-08-15 16:00:00+00:00
1786824000000,1651.1,1653.89,1650.47,1652.78,8703.15,2026-08-15 20:00:00+00:00
1786838400000,1652.78,1673.5,1652.78,1665.31,50944.88,2026-08-16 00:00:00+00:00
1786852800000,1665.32,1666.6,1660.41,1664.6,27438.61,2026-08-16 04:00:00+00:00
1786867200000,1664.62,1665.2,1656.62,1659.69,23967.9,2026-08-16 08:00:00+00:00
1786881600000,1659.68,1660.56,1647.28,1658.1,46246.61,2026-08-16 12:00:00+00:00
1786896000000,1658.16,1668.35,1656.15,1659.98,30556.75,2026-08-16 16:00:00+00:00
1786910400000,1659.98,1665.52,1653.68,1657.14,27385.92,2026-08-16 20:00:00+00:00
1786924800000,1657.14,1774.0,1656.95,1721.23,465181.64,2026-08-17 00:00:00+00:00
1786939200000,1721.22,1759.63,1714.0,1741.3,239618.11,2026-08-17 04:00:00+00:00
1786953600000,1741.3,1741.82,1706.66,1712.55,273010.61,2026-08-17 08:00:00+00:00
1786968000000,1712.55,1826.57,1686.03,1783.45,1585990.11,2026-08-17 12:00:00+00:00
1786982400000,1783.44,1812.8,1761.06,1786.63,453324.55,2026-08-17 16:00:00+00:00
1786996800000,1786.78,1819.93,1774.54,1805.3,155699.96,2026-08-17 20:00:00+00:00
1787011200000,1805.37,1815.0,1701.1,1724.34,637460.99,2026-08-18 00:00:00+00:00
1787025600000,1724.33,1736.56,1709.0,1715.91,230216.36,2026-08-18 04:00:00+00:00
1787040000000,1715.91,1719.93,1673.01,1703.7,631456.52,2026-08-18 08:00:00+00:00
1787054400000,1703.82,1724.7,1614.44,1646.49,1579624.51,2026-08-18 12:00:00+00:00
1787068800000,1646.5,1649.67,1601.44,1626.45,573725.64,2026-08-18 16:00:00+00:00
1787083200000,1626.49,1629.3,1580.0,1588.2,207130.12,2026-08-18 20:00:00+00:00
1787097600000,1588.24,1626.33,1565.82,1594.6,440319.61,2026-08-19 00:00:00+00:00
1787112000000,1594.61,1682.25,1567.5,1669.36,725344.39,2026-08-19 04:00:00+00:00
1787126400000,1669.36,1693.0,1593.41,1629.36,1018129.89,2026-08-19 08:00:00+00:00
1787140800000,1629.36,1711.92,1545.81,1590.12,2082448.17,2026-08-19 12:00:00+00:00
1787155200000,1590.11,1599.91,1547.23,1569.6,519776.28,2026-08-19 16:00:00+00:00
1787169600000,1569.71,1613.49,1569.53,1605.72,221564.18,2026-08-19 20:00:00+00:00
1787184000000,1605.71,1621.55,1576.05,1603.71,291038.52,2026-08-20 00:00:00+00:00
1787198400000,1603.7,1636.27,1599.36,1610.9,193005.77,2026-08-20 04:00:00+00:00
1787212800000,1610.89,1617.14,1556.57,1564.81,390019.65,2026-08-20 08:00:00+00:00
1787227200000,1564.75,1631.99,1528.36,1601.84,1395995.29,2026-08-20 12:00:00+00:00
1787241600000,1601.92,1612.22,1567.06,1601.45,318666.26,2026-08-20 16:00:00+00:00
1787256000000,1601.48,1607.28,1577.69,1577.82,92565.37,2026-08-20 20:00:00+00:00
1787270400000,1577.82,1614.34,1576.4,1597.23,187023.61,2026-08-21 00:00:00+00:00
1787284800000,1597.11,1628.31,1589.72,1615.53,147884.68,2026-08-21 04:00:00+00:00
1787299200000,1615.54,1624.23,1586.36,1612.45,279318.53,2026-08-21 08:00:00+00:00
1787313600000,1612.46,1624.51,1572.63,1598.69,571712.56,2026-08-21 12:00:00+00:00
1787328000000,1598.66,1611.45,1587.18,1597.45,175782.27,2026-08-21 16:00:00+00:00
1787342400000,1597.29,1602.42,1588.53,1594.31,62038.56,2026-08-21 20:00:00+00:00
1787356800000,1594.31,1603.93,1593.27,1596.28,39526.75,2026-08-22 00:00:00+00:00
1787371200000,1596.26,1604.94,1581.82,1601.79,63104.91,2026-08-22 04:00:00+00:00
1787385600000,1601.7,1602.95,1597.1,1599.43,24356.22,2026-08-22 08:00:00+00:00
1787400000000,1599.43,1601.39,1590.45,1593.95,21210.94,2026-08-22 12:00:00+00:00
