ts,open,high,low,close,volume,dt
1737777600000,684.33,685.1,682.0,682.22,46590.05,2025-01-25 04:00:00+00:00
1737792000000,682.23,685.83,681.33,685.5,40866.0,2025-01-25 08:00:00+00:00
1737806400000,685.51,688.75,684.33,687.77,46977.92,2025-01-25 12:00:00+00:00
1737820800000,687.78,689.1,686.32,688.96,37129.72,2025-01-25 16:00:00+00:00
1737835200000,688.96,690.08,686.24,686.74,43015.19,2025-01-25 20:00:00+00:00
1737849600000,686.74,690.98,686.7,690.14,42443.58,2025-01-26 00:00:00+00:00
1737864000000,690.14,691.36,688.77,689.91,31861.73,2025-01-26 04:00:00+00:00
1737878400000,689.91,690.39,684.75,685.63,64110.73,2025-01-26 08:00:00+00:00
1737892800000,685.64,686.52,683.7,685.15,35201.31,2025-01-26 12:00:00+00:00
1737907200000,685.14,685.75,683.23,684.18,40228.88,2025-01-26 16:00:00+00:00
1737921600000,684.19,684.69,664.14,666.64,208321.42,2025-01-26 20:00:00+00:00
1737936000000,666.64,669.7,654.0,661.49,239630.92,2025-01-27 00:00:00+00:00
1737950400000,661.5,661.5,635.98,646.84,289250.27,2025-01-27 04:00:00+00:00
1737964800000,646.84,654.36,640.6,651.07,162591.23,2025-01-27 08:00:00+00:00
1737979200000,651.07,667.82,651.06,664.54,186881.74,2025-01-27 12:00:00+00:00
1737993600000,664.55,667.8,657.14,665.18,132060.24,2025-01-27 16:00:00+00:00
1738008000000,665.18,680.96,665.15,680.16,174884.67,2025-01-27 20:00:00+00:00
1738022400000,680.17,682.16,676.15,679.63,75514.87,2025-01-28 00:00:00+00:00
1738036800000,679.64,683.25,677.69,677.83,79988.63,2025-01-28 04:00:00+00:00
1738051200000,677.82,678.17,673.44,675.31,61597.73,2025-01-28 08:00:00+00:00
1738065600000,675.32,676.88,669.13,673.1,161120.18,2025-01-28 12:00:00+00:00
1738080000000,673.09,674.55,666.71,670.04,80687.79,2025-01-28 16:00:00+00:00
1738094400000,670.06,670.39,659.13,661.08,113975.34,2025-01-28 20:00:00+00:00
1738108800000,661.07,675.43,661.0,674.54,75935.42,2025-01-29 00:00:00+00:00
1738123200000,674.54,679.35,673.89,674.63,142236.42,2025-01-29 04:00:00+00:00
1738137600000,674.61,675.92,668.91,670.43,74194.33,2025-01-29 08:00:00+00:00
1738152000000,670.43,671.07,663.15,664.53,72487.92,2025-01-29 12:00:00+00:00
1738166400000,664.54,671.5,659.22,668.38,133848.04,2025-01-29 16:00:00+00:00
1738180800000,668.38,674.58,664.4,667.94,94367.77,2025-01-29 20:00:00+00:00
1738195200000,667.93,676.28,665.8,675.73,66771.47,2025-01-30 00:00:00+00:00
1738209600000,675.71,679.93,674.29,677.13,97475.02,2025-01-30 04:00:00+00:00
1738224000000,677.14,679.45,676.2,678.75,47319.06,2025-01-30 08:00:00+00:00
1738238400000,678.75,683.21,677.09,680.69,107628.26,2025-01-30 12:00:00+00:00
1738252800000,680.69,682.28,678.81,680.59,41571.98,2025-01-30 16:00:00+00:00
1738267200000,680.59,681.2,677.5,677.87,37072.96,2025-01-30 20:00:00+00:00
1738281600000,677.88,679.24,673.71,676.03,49985.47,2025-01-31 00:00:00+00:00
1738296000000,676.03,681.1,674.19,677.78,49746.05,2025-01-31 04:00:00+00:00
1738310400000,677.79,683.64,676.89,683.57,58399.11,2025-01-31 08:00:00+00:00
1738324800000,683.58,689.1,682.09,688.97,94820.9,2025-01-31 12:00:00+00:00
1738339200000,688.98,689.53,677.39,679.39,101682.46,2025-01-31 16:00:00+00:00
1738353600000,679.38,679.55,674.0,677.79,76155.42,2025-01-31 20:00:00+00:00
1738368000000,677.79,681.86,676.83,677.64,41777.92,2025-02-01 00:00:00+00:00
1738382400000,677.65,679.26,674.17,674.53,37392.77,2025-02-01 04:00:00+00:00
1738396800000,674.52,675.25,668.73,671.79,67763.87,2025-02-01 08:00:00+00:00
1738411200000,671.8,673.33,666.12,668.46,55220.06,2025-02-01 12:00:00+00:00
1738425600000,668.46,669.75,659.97,661.23,78183.25,2025-02-01 16:00:00+00:00
1738440000000,661.23,662.33,650.43,652.83,119140.36,2025-02-01 20:00:00+00:00
1738454400000,652.83,663.05,648.83,649.69,139073.32,2025-02-02 00:00:00+00:00
1738468800000,649.69,659.33,649.13,653.55,123678.18,2025-02-02 04:00:00+00:00
1738483200000,653.55,658.3,645.95,646.9,93916.49,2025-02-02 08:00:00+00:00
1738497600000,646.9,651.73,640.0,645.72,117092.98,2025-02-02 12:00:00+00:00
1738512000000,645.71,645.83,609.19,624.2,502299.27,2025-02-02 16:00:00+00:00
1738526400000,624.21,629.76,598.71,617.69,289825.3,2025-02-02 20:00:00+00:00
1738540800000,617.69,618.74,499.04,552.83,1246667.14,2025-02-03 00:00:00+00:00
1738555200000,552.87,578.34,541.33,577.56,320823.58,2025-02-03 04:00:00+00:00
1738569600000,577.56,582.2,566.12,575.91,229254.6,2025-02-03 08:00:00+00:00
1738584000000,575.92,592.68,557.29,588.39,446184.37,2025-02-03 12:00:00+00:00
1738598400000,588.38,611.32,586.04,610.78,303381.98,2025-02-03 16:00:00+00:00
1738612800000,610.79,618.66,597.96,616.76,185693.36,2025-02-03 20:00:00+00:00
1738627200000,616.76,618.74,600.16,601.67,163811.68,2025-02-04 00:00:00+00:00
1738641600000,601.68,605.52,567.92,568.94,373658.53,2025-02-04 04:00:00+00:00
1738656000000,568.93,586.92,564.24,582.99,202897.24,2025-02-04 08:00:00+00:00
1738670400000,583.0,591.08,574.56,582.27,234716.97,2025-02-04 12:00:00+00:00
1738684800000,582.27,588.07,575.32,575.45,132256.51,2025-02-04 16:00:00+00:00
1738699200000,575.45,578.37,558.05,572.81,291325.25,2025-02-04 20:00:00+00:00
1738713600000,572.81,577.21,567.52,574.83,101866.69,2025-02-05 00:00:00+00:00
1738728000000,574.82,579.9,570.51,573.63,93370.67,2025-02-05 04:00:00+00:00
1738742400000,573.63,575.73,568.12,574.8,77138.53,2025-02-05 08:00:00+00:00
1738756800000,574.8,578.4,569.28,570.16,115415.68,2025-02-05 12:00:00+00:00
1738771200000,570.15,571.61,560.93,570.29,160069.24,2025-02-05 16:00:00+00:00
1738785600000,570.29,572.16,565.0,569.42,73755.8,2025-02-05 20:00:00+00:00
1738800000000,569.42,578.38,568.76,576.1,84489.19,2025-02-06 00:00:00+00:00
1738814400000,576.1,581.83,575.61,578.98,62847.91,2025-02-06 04:00:00+00:00
1738828800000,578.98,581.25,575.14,578.64,79733.32,2025-02-06 08:00:00+00:00
1738843200000,578.64,589.27,568.98,571.92,312919.28,2025-02-06 12:00:00+00:00
1738857600000,571.92,579.62,571.14,574.55,146643.9,2025-02-06 16:00:00+00:00
1738872000000,574.56,581.77,570.29,571.47,95321.61,2025-02-06 20:00:00+00:00
1738886400000,571.5,582.36,570.92,579.22,77739.03,2025-02-07 00:00:00+00:00
1738900800000,579.23,582.97,572.93,581.27,77875.2,2025-02-07 04:00:00+00:00
1738915200000,581.28,587.96,579.81,584.09,89431.11,2025-02-07 08:00:00+00:00
1738929600000,584.08,589.76,579.23,582.61,166615.31,2025-02-07 12:00:00+00:00
1738944000000,582.62,586.45,579.31,581.23,93771.51,2025-02-07 16:00:00+00:00
1738958400000,581.22,581.39,570.06,577.42,96682.1,2025-02-07 20:00:00+00:00
1738972800000,577.42,580.08,573.36,576.59,61395.88,2025-02-08 00:00:00+00:00
1738987200000,576.6,580.85,576.25,579.69,47578.52,2025-02-08 04:00:00+00:00
1739001600000,579.7,582.78,577.33,582.58,40863.16,2025-02-08 08:00:00+00:00
1739016000000,582.58,606.43,582.19,596.36,349968.92,2025-02-08 12:00:00+00:00
1739030400000,596.36,631.8,595.69,624.74,427973.81,2025-02-08 16:00:00+00:00
1739044800000,624.74,633.0,612.0,612.27,186043.88,2025-02-08 20:00:00+00:00
1739059200000,612.27,617.77,610.01,615.74,132480.44,2025-02-09 00:00:00+00:00
1739073600000,615.74,637.0,610.36,636.1,349300.3,2025-02-09 04:00:00+00:00
1739088000000,636.09,646.87,627.62,629.46,578497.47,2025-02-09 08:00:00+00:00
1739102400000,629.48,631.0,617.91,623.86,356621.54,2025-02-09 12:00:00+00:00
1739116800000,623.86,627.92,615.04,617.32,134632.2,2025-02-09 16:00:00+00:00
1739131200000,617.31,620.55,602.25,615.36,197990.2,2025-02-09 20:00:00+00:00
1739145600000,615.36,622.28,596.0,606.43,348399.65,2025-02-10 00:00:00+00:00
1739160000000,606.43,613.02,605.02,607.84,129911.43,2025-02-10 04:00:00+00:00
1739174400000,607.84,610.19,600.31,606.06,144803.5,2025-02-10 08:00:00+00:00
1739188800000,606.05,609.8,601.46,602.95,141856.57,2025-02-10 12:00:00+00:00
1739203200000,602.96,615.8,602.59,611.92,207430.11,2025-02-10 16:00:00+00:00
1739217600000,611.93,618.81,609.7,618.38,75716.35,2025-02-10 20:00:00+00:00
1739232000000,618.39,626.4,614.79,621.87,155302.77,2025-02-11 00:00:00+00:00
1739246400000,621.86,644.76,620.0,636.61,378531.61,2025-02-11 04:00:00+00:00
1739260800000,636.65,646.55,636.61,643.32,199208.23,2025-02-11 08:00:00+00:00
1739275200000,643.32,643.78,628.93,637.54,272791.19,2025-02-11 12:00:00+00:00
1739289600000,637.52,637.54,625.32,627.97,179862.27,2025-02-11 16:00:00+00:00
1739304000000,627.96,646.43,627.14,641.58,184844.94,2025-02-11 20:00:00+00:00
1739318400000,641.57,647.23,631.03,631.61,147990.01,2025-02-12 00:00:00+00:00
1739332800000,631.6,639.49,626.29,636.77,147821.03,2025-02-12 04:00:00+00:00
1739347200000,636.77,653.5,636.31,645.97,273131.84,2025-02-12 08:00:00+00:00
1739361600000,645.96,663.2,632.41,658.53,574520.98,2025-02-12 12:00:00+00:00
1739376000000,658.54,692.44,654.5,691.82,620891.18,2025-02-12 16:00:00+00:00
1739390400000,691.83,706.0,691.39,696.76,439119.84,2025-02-12 20:00:00+00:00
1739404800000,696.77,724.54,694.75,716.68,524538.2,2025-02-13 00:00:00+00:00
1739419200000,716.76,721.53,700.0,705.66,370500.02,2025-02-13 04:00:00+00:00
1739433600000,705.66,711.5,694.52,710.07,345490.02,2025-02-13 08:00:00+00:00
1739448000000,710.09,730.95,683.96,703.78,1678756.44,2025-02-13 12:00:00+00:00
1739462400000,703.77,707.19,659.3,667.23,1220069.04,2025-02-13 16:00:00+00:00
1739476800000,667.24,679.59,664.19,664.35,185804.94,2025-02-13 20:00:00+00:00
1739491200000,664.35,684.25,660.27,682.59,248338.98,2025-02-14 00:00:00+00:00
1739505600000,682.56,684.37,665.6,668.4,212052.96,2025-02-14 04:00:00+00:00
1739520000000,668.41,678.47,661.38,663.75,344443.4,2025-02-14 08:00:00+00:00
1739534400000,663.75,669.48,659.27,664.63,237213.63,2025-02-14 12:00:00+00:00
1739548800000,664.64,673.8,661.46,668.42,271649.91,2025-02-14 16:00:00+00:00
1739563200000,668.42,669.58,651.05,659.42,220740.67,2025-02-14 20:00:00+00:00
1739577600000,659.41,663.84,653.24,660.79,101652.61,2025-02-15 00:00:00+00:00
1739592000000,660.78,661.97,655.38,657.28,127264.4,2025-02-15 04:00:00+00:00
1739606400000,657.27,660.13,653.35,657.92,109547.41,2025-02-15 08:00:00+00:00
1739620800000,657.91,666.19,656.2,665.95,155672.91,2025-02-15 12:00:00+00:00
1739635200000,665.95,671.23,661.31,661.68,171317.67,2025-02-15 16:00:00+00:00
1739649600000,661.69,663.74,656.59,661.76,88576.73,2025-02-15 20:00:00+00:00
1739664000000,661.77,665.32,655.2,659.68,90940.88,2025-02-16 00:00:00+00:00
1739678400000,659.69,661.93,653.58,654.17,93669.73,2025-02-16 04:00:00+00:00
1739692800000,654.16,670.24,653.01,668.7,225209.65,2025-02-16 08:00:00+00:00
1739707200000,668.71,684.5,662.13,680.67,355966.92,2025-02-16 12:00:00+00:00
1739721600000,680.7,680.74,669.41,675.52,169384.07,2025-02-16 16:00:00+00:00
1739736000000,675.52,680.52,672.56,672.65,118459.62,2025-02-16 20:00:00+00:00
1739750400000,672.65,678.01,668.5,672.16,115141.69,2025-02-17 00:00:00+00:00
1739764800000,672.15,677.5,665.1,669.81,165877.25,2025-02-17 04:00:00+00:00
1739779200000,669.82,673.65,665.43,672.22,187980.77,2025-02-17 08:00:00+00:00
1739793600000,672.19,681.85,667.9,669.85,233429.6,2025-02-17 12:00:00+00:00
1739808000000,669.79,672.76,657.04,662.07,207119.33,2025-02-17 16:00:00+00:00
1739822400000,662.06,670.64,661.57,667.12,85330.13,2025-02-17 20:00:00+00:00
1739836800000,667.12,667.91,662.04,665.23,68967.52,2025-02-18 00:00:00+00:00
1739851200000,665.22,666.13,644.2,650.95,239521.57,2025-02-18 04:00:00+00:00
1739865600000,650.95,656.22,642.53,655.07,184588.42,2025-02-18 08:00:00+00:00
1739880000000,655.07,662.2,646.0,647.83,241048.43,2025-02-18 12:00:00+00:00
1739894400000,647.83,651.6,629.74,640.86,305818.89,2025-02-18 16:00:00+00:00
1739908800000,640.86,648.15,639.0,648.04,90305.63,2025-02-18 20:00:00+00:00
1739923200000,648.06,650.5,637.28,649.91,159666.75,2025-02-19 00:00:00+00:00
1739937600000,649.9,656.62,645.85,654.48,144329.43,2025-02-19 04:00:00+00:00
1739952000000,654.47,659.64,648.35,658.68,192790.84,2025-02-19 08:00:00+00:00
1739966400000,658.68,664.41,648.5,652.04,215745.38,2025-02-19 12:00:00+00:00
1739980800000,652.04,657.14,647.49,650.63,142878.76,2025-02-19 16:00:00+00:00
1739995200000,650.63,654.8,649.0,653.11,113081.03,2025-02-19 20:00:00+00:00
1740009600000,653.11,654.96,648.12,653.45,156108.17,2025-02-20 00:00:00+00:00
1740024000000,653.46,655.11,646.0,648.46,106549.14,2025-02-20 04:00:00+00:00
1740038400000,648.46,650.74,646.73,647.97,68521.2,2025-02-20 08:00:00+00:00
1740052800000,647.97,653.8,645.37,647.59,138882.09,2025-02-20 12:00:00+00:00
1740067200000,647.59,657.52,647.18,656.1,108063.23,2025-02-20 16:00:00+00:00
1740081600000,656.1,658.94,653.31,655.94,84895.48,2025-02-20 20:00:00+00:00
1740096000000,655.95,657.06,650.52,650.97,70739.87,2025-02-21 00:00:00+00:00
1740110400000,650.97,655.26,650.19,655.19,61914.63,2025-02-21 04:00:00+00:00
1740124800000,655.18,664.77,654.42,661.44,162914.88,2025-02-21 08:00:00+00:00
1740139200000,661.45,667.71,648.14,657.27,289660.96,2025-02-21 12:00:00+00:00
1740153600000,657.26,662.33,633.95,638.63,309266.92,2025-02-21 16:00:00+00:00
1740168000000,638.62,647.18,638.05,647.11,113836.61,2025-02-21 20:00:00+00:00
1740182400000,647.1,651.43,644.75,649.8,77621.27,2025-02-22 00:00:00+00:00
1740196800000,649.81,659.74,649.12,654.5,97989.86,2025-02-22 04:00:00+00:00
1740211200000,654.5,658.5,652.97,655.79,59579.57,2025-02-22 08:00:00+00:00
1740225600000,655.79,658.9,654.01,657.96,59957.03,2025-02-22 12:00:00+00:00
1740240000000,657.94,679.72,657.67,675.2,569633.27,2025-02-22 16:00:00+00:00
1740254400000,675.2,678.04,666.67,668.13,123039.11,2025-02-22 20:00:00+00:00
1740268800000,668.13,670.72,665.04,665.44,73582.01,2025-02-23 00:00:00+00:00
1740283200000,665.44,668.13,664.0,666.4,70289.16,2025-02-23 04:00:00+00:00
1740297600000,666.39,666.73,658.25,658.8,87596.93,2025-02-23 08:00:00+00:00
1740312000000,658.81,658.85,648.03,648.26,135595.28,2025-02-23 12:00:00+00:00
1740326400000,648.26,654.07,648.07,653.65,79859.29,2025-02-23 16:00:00+00:00
1740340800000,653.64,658.65,651.71,657.65,61985.15,2025-02-23 20:00:00+00:00
1740355200000,657.65,658.79,642.79,644.41,112920.67,2025-02-24 00:00:00+00:00
1740369600000,644.42,646.21,636.72,644.21,134418.4,2025-02-24 04:00:00+00:00
1740384000000,644.21,644.49,635.51,639.96,134094.73,2025-02-24 08:00:00+00:00
1740398400000,639.95,643.65,630.23,635.09,171423.7,2025-02-24 12:00:00+00:00
1740412800000,635.1,639.64,621.75,627.94,148520.72,2025-02-24 16:00:00+00:00
1740427200000,627.94,634.53,610.0,614.06,303477.47,2025-02-24 20:00:00+00:00
1740441600000,614.06,621.26,604.04,606.64,299024.6,2025-02-25 00:00:00+00:00
1740456000000,606.64,612.71,585.71,599.15,413028.35,2025-02-25 04:00:00+00:00
1740470400000,599.16,613.89,593.76,610.87,346865.74,2025-02-25 08:00:00+00:00
1740484800000,610.87,616.42,600.33,608.65,248091.1,2025-02-25 12:00:00+00:00
1740499200000,608.68,619.81,604.3,619.3,168482.04,2025-02-25 16:00:00+00:00
1740513600000,619.3,627.6,617.35,622.87,143447.6,2025-02-25 20:00:00+00:00
1740528000000,622.87,631.47,622.19,629.76,109379.91,2025-02-26 00:00:00+00:00
1740542400000,629.76,630.44,620.81,623.14,100539.51,2025-02-26 04:00:00+00:00
1740556800000,623.15,630.32,619.04,623.86,87373.13,2025-02-26 08:00:00+00:00
1740571200000,623.87,625.67,609.01,623.54,247823.86,2025-02-26 12:00:00+00:00
1740585600000,623.54,625.01,595.28,601.6,296246.69,2025-02-26 16:00:00+00:00
1740600000000,601.61,617.96,593.79,611.5,235044.29,2025-02-26 20:00:00+00:00
1740614400000,611.51,616.14,605.93,613.07,106100.23,2025-02-27 00:00:00+00:00
1740628800000,613.05,619.46,608.33,617.46,172213.9,2025-02-27 04:00:00+00:00
1740643200000,617.45,618.15,610.52,611.61,114241.03,2025-02-27 08:00:00+00:00
1740657600000,611.62,612.46,600.01,606.18,173591.38,2025-02-27 12:00:00+00:00
1740672000000,606.18,609.31,602.0,604.83,102269.88,2025-02-27 16:00:00+00:00
1740686400000,604.84,606.76,595.3,605.19,111166.34,2025-02-27 20:00:00+00:00
1740700800000,605.19,606.23,571.63,572.81,466016.55,2025-02-28 00:00:00+00:00
1740715200000,572.82,578.1,564.01,566.81,319029.72,2025-02-28 04:00:00+00:00
1740729600000,566.81,578.85,559.56,570.88,231967.95,2025-02-28 08:00:00+00:00
1740744000000,570.88,593.41,567.52,588.18,218629.11,2025-02-28 12:00:00+00:00
1740758400000,588.18,592.47,584.31,587.39,131722.69,2025-02-28 16:00:00+00:00
1740772800000,587.38,588.69,583.56,587.82,89722.75,2025-02-28 20:00:00+00:00
1740787200000,587.83,598.22,586.13,591.74,143538.12,2025-03-01 00:00:00+00:00
1740801600000,591.74,596.78,591.48,595.44,103458.23,2025-03-01 04:00:00+00:00
1740816000000,595.45,596.3,590.64,591.02,104832.25,2025-03-01 08:00:00+00:00
1740830400000,591.03,604.68,590.4,603.86,151326.94,2025-03-01 12:00:00+00:00
1740844800000,603.86,608.51,602.17,604.56,129173.19,2025-03-01 16:00:00+00:00
1740859200000,604.55,608.99,603.46,607.28,57103.04,2025-03-01 20:00:00+00:00
1740873600000,607.27,610.79,605.4,606.77,73207.78,2025-03-02 00:00:00+00:00
1740888000000,606.78,611.49,606.77,610.2,56061.6,2025-03-02 04:00:00+00:00
1740902400000,610.21,611.0,606.6,607.86,62707.42,2025-03-02 08:00:00+00:00
1740916800000,607.87,618.68,601.41,613.03,206947.22,2025-03-02 12:00:00+00:00
1740931200000,613.05,634.5,612.04,625.33,450497.08,2025-03-02 16:00:00+00:00
1740945600000,625.33,627.09,615.26,623.53,163499.82,2025-03-02 20:00:00+00:00
1740960000000,623.54,623.89,607.38,611.05,202565.34,2025-03-03 00:00:00+00:00
1740974400000,611.04,613.62,597.14,607.1,148202.93,2025-03-03 04:00:00+00:00
1740988800000,607.1,607.13,595.22,602.78,144090.3,2025-03-03 08:00:00+00:00
1741003200000,602.78,607.34,586.0,591.4,233675.87,2025-03-03 12:00:00+00:00
1741017600000,591.4,597.51,571.0,572.64,257584.93,2025-03-03 16:00:00+00:00
1741032000000,572.65,579.53,567.0,575.72,162405.82,2025-03-03 20:00:00+00:00
1741046400000,575.73,579.88,545.51,560.24,372105.96,2025-03-04 00:00:00+00:00
1741060800000,560.24,567.59,558.57,564.77,119781.15,2025-03-04 04:00:00+00:00
1741075200000,564.78,571.98,563.25,570.83,128424.89,2025-03-04 08:00:00+00:00
1741089600000,570.83,579.5,561.75,570.64,268075.37,2025-03-04 12:00:00+00:00
1741104000000,570.64,583.49,554.8,583.35,247620.23,2025-03-04 16:00:00+00:00
1741118400000,583.35,588.28,578.14,583.8,122449.78,2025-03-04 20:00:00+00:00
1741132800000,583.8,591.48,580.4,585.48,110309.56,2025-03-05 00:00:00+00:00
1741147200000,585.5,593.58,585.29,592.83,72676.71,2025-03-05 04:00:00+00:00
1741161600000,592.83,605.48,592.64,598.38,171325.31,2025-03-05 08:00:00+00:00
1741176000000,598.39,599.5,589.31,590.91,127578.15,2025-03-05 12:00:00+00:00
1741190400000,590.92,597.16,587.42,594.72,98265.7,2025-03-05 16:00:00+00:00
1741204800000,594.73,598.87,594.22,597.93,45915.86,2025-03-05 20:00:00+00:00
1741219200000,597.92,605.72,596.54,601.63,88156.67,2025-03-06 00:00:00+00:00
1741233600000,601.62,611.82,601.62,604.71,180754.51,2025-03-06 04:00:00+00:00
1741248000000,604.72,605.76,599.51,603.6,68946.57,2025-03-06 08:00:00+00:00
1741262400000,603.61,604.0,594.0,600.11,118416.06,2025-03-06 12:00:00+00:00
1741276800000,600.11,601.02,589.09,593.4,97690.08,2025-03-06 16:00:00+00:00
1741291200000,593.4,601.13,593.0,596.27,67349.5,2025-03-06 20:00:00+00:00
1741305600000,596.28,600.09,577.04,593.84,247456.87,2025-03-07 00:00:00+00:00
1741320000000,593.83,603.26,593.43,599.35,120206.94,2025-03-07 04:00:00+00:00
1741334400000,599.36,602.64,597.97,599.76,64835.59,2025-03-07 08:00:00+00:00
1741348800000,599.76,610.36,597.55,604.08,186000.44,2025-03-07 12:00:00+00:00
1741363200000,604.08,606.0,596.73,599.97,123212.91,2025-03-07 16:00:00+00:00
1741377600000,599.98,601.62,589.79,594.53,113723.78,2025-03-07 20:00:00+00:00
1741392000000,594.53,596.96,589.89,596.24,62265.22,2025-03-08 00:00:00+00:00
1741406400000,596.24,599.91,595.43,596.85,77844.79,2025-03-08 04:00:00+00:00
1741420800000,596.86,598.5,592.44,594.07,41591.51,2025-03-08 08:00:00+00:00
1741435200000,594.06,599.7,593.08,599.57,56823.22,2025-03-08 12:00:00+00:00
1741449600000,599.57,602.48,595.36,598.11,63116.77,2025-03-08 16:00:00+00:00
1741464000000,598.1,598.7,592.78,592.8,42283.91,2025-03-08 20:00:00+00:00
1741478400000,592.8,592.81,586.23,588.14,68653.92,2025-03-09 00:00:00+00:00
1741492800000,588.13,588.45,583.44,585.72,56165.23,2025-03-09 04:00:00+00:00
1741507200000,585.71,586.18,575.02,578.0,101631.25,2025-03-09 08:00:00+00:00
1741521600000,578.0,578.7,565.71,566.47,153674.32,2025-03-09 12:00:00+00:00
1741536000000,566.47,570.36,549.67,560.15,277827.96,2025-03-09 16:00:00+00:00
1741550400000,560.15,563.01,549.84,554.4,105912.6,2025-03-09 20:00:00+00:00
1741564800000,554.41,562.94,549.55,560.46,147799.37,2025-03-10 00:00:00+00:00
1741579200000,560.47,566.69,560.12,564.38,60948.57,2025-03-10 04:00:00+00:00
1741593600000,564.39,573.33,558.62,567.22,159257.12,2025-03-10 08:00:00+00:00
1741608000000,567.23,569.76,541.33,550.07,267321.1,2025-03-10 12:00:00+00:00
1741622400000,550.08,550.89,522.71,537.53,360657.37,2025-03-10 16:00:00+00:00
1741636800000,537.53,541.07,530.56,531.25,107599.82,2025-03-10 20:00:00+00:00
1741651200000,531.29,538.42,506.47,532.97,365055.75,2025-03-11 00:00:00+00:00
1741665600000,532.98,557.82,532.32,557.42,184314.98,2025-03-11 04:00:00+00:00
1741680000000,557.41,565.24,546.48,548.13,500034.31,2025-03-11 08:00:00+00:00
1741694400000,548.14,554.87,537.1,548.96,307487.94,2025-03-11 12:00:00+00:00
1741708800000,548.93,561.14,545.04,555.76,161031.11,2025-03-11 16:00:00+00:00
1741723200000,555.76,557.31,550.89,551.47,63484.23,2025-03-11 20:00:00+00:00
1741737600000,551.48,556.85,546.02,546.61,94490.29,2025-03-12 00:00:00+00:00
1741752000000,546.62,555.94,544.0,555.43,123770.93,2025-03-12 04:00:00+00:00
1741766400000,555.44,560.32,553.98,558.82,103344.19,2025-03-12 08:00:00+00:00
1741780800000,558.83,575.0,548.08,552.33,572005.56,2025-03-12 12:00:00+00:00
1741795200000,552.33,567.6,551.4,566.42,130659.28,2025-03-12 16:00:00+00:00
1741809600000,566.41,574.84,566.04,569.75,103701.96,2025-03-12 20:00:00+00:00
1741824000000,569.76,577.57,567.72,577.15,109496.1,2025-03-13 00:00:00+00:00
1741838400000,577.16,582.08,573.66,578.03,146318.39,2025-03-13 04:00:00+00:00
1741852800000,578.04,582.99,572.85,578.52,141929.13,2025-03-13 08:00:00+00:00
1741867200000,578.52,620.0,575.61,581.08,1372433.35,2025-03-13 12:00:00+00:00
1741881600000,581.08,583.29,571.46,577.02,159811.13,2025-03-13 16:00:00+00:00
1741896000000,577.05,579.5,571.04,579.45,85144.07,2025-03-13 20:00:00+00:00
1741910400000,579.45,584.42,577.33,582.47,107535.15,2025-03-14 00:00:00+00:00
1741924800000,582.48,586.78,576.32,576.41,87920.76,2025-03-14 04:00:00+00:00
1741939200000,576.4,580.74,576.4,578.25,80619.98,2025-03-14 08:00:00+00:00
1741953600000,578.25,588.65,577.29,584.31,170909.62,2025-03-14 12:00:00+00:00
1741968000000,584.31,589.16,581.5,587.84,83844.67,2025-03-14 16:00:00+00:00
1741982400000,587.83,589.44,584.65,587.56,51682.3,2025-03-14 20:00:00+00:00
1741996800000,587.55,594.24,587.41,592.81,89760.65,2025-03-15 00:00:00+00:00
1742011200000,592.82,595.0,589.24,590.56,63041.64,2025-03-15 04:00:00+00:00
1742025600000,590.56,597.87,590.56,595.66,66359.11,2025-03-15 08:00:00+00:00
1742040000000,595.67,603.48,595.1,603.11,102208.22,2025-03-15 12:00:00+00:00
1742054400000,603.12,616.46,602.06,611.38,225375.48,2025-03-15 16:00:00+00:00
1742068800000,611.39,619.65,611.37,619.62,99139.91,2025-03-15 20:00:00+00:00
1742083200000,619.61,622.93,606.9,609.56,170862.57,2025-03-16 00:00:00+00:00
1742097600000,609.57,609.78,604.32,604.78,82744.84,2025-03-16 04:00:00+00:00
1742112000000,604.78,608.11,592.9,595.03,184577.69,2025-03-16 08:00:00+00:00
1742126400000,595.03,603.26,594.19,600.47,181432.22,2025-03-16 12:00:00+00:00
1742140800000,600.47,607.08,595.21,598.6,141978.19,2025-03-16 16:00:00+00:00
1742155200000,598.6,603.39,597.06,602.14,64559.82,2025-03-16 20:00:00+00:00
1742169600000,602.14,629.58,602.01,625.68,306880.34,2025-03-17 00:00:00+00:00
1742184000000,625.67,633.99,621.43,629.57,337628.5,2025-03-17 04:00:00+00:00
1742198400000,629.57,643.59,628.42,630.94,407303.84,2025-03-17 08:00:00+00:00
1742212800000,630.93,635.49,624.53,630.0,334282.18,2025-03-17 12:00:00+00:00
1742227200000,629.99,631.57,624.64,627.81,156334.35,2025-03-17 16:00:00+00:00
1742241600000,627.81,632.62,621.69,631.39,148949.49,2025-03-17 20:00:00+00:00
1742256000000,631.38,636.8,619.94,628.13,247170.96,2025-03-18 00:00:00+00:00
1742270400000,628.12,637.38,627.91,633.16,214879.37,2025-03-18 04:00:00+00:00
1742284800000,633.16,643.37,629.0,630.93,324603.14,2025-03-18 08:00:00+00:00
1742299200000,630.93,634.01,621.74,627.08,267330.88,2025-03-18 12:00:00+00:00
1742313600000,627.08,635.39,626.62,631.84,144466.48,2025-03-18 16:00:00+00:00
1742328000000,631.82,632.84,626.28,627.42,97273.85,2025-03-18 20:00:00+00:00
